Original Predictions,Original Values,Augmented Predictions
1.217780351638794,0.89209,0.9880499243736267
2.0656607151031494,16.067871,1.0167059898376465
3.2907354831695557,11.494629,2.173391819000244
2.1854634284973145,4.245117,1.2777020931243896
1.9740103483200073,2.296875,1.1118979454040527
1.9574061632156372,1.702148,1.096839427947998
1.9518171548843384,1.517578,1.0651506185531616
1.9760149717330933,1.445801,1.0772520303726196
1.9271029233932495,1.358643,1.0855602025985718
1.8101129531860352,1.333008,1.0678436756134033
1.6234698295593262,1.266357,1.0070523023605347
1.6101187467575073,1.215088,1.0240641832351685
1.5880889892578125,1.158691,1.0100212097167969
1.6070202589035034,1.12793,1.0521245002746582
1.6767230033874512,1.092041,1.111738681793213
1.8049311637878418,1.112549,1.1882870197296143
1.7847365140914917,1.066406,1.1854124069213867
1.8154782056808472,1.071533,1.2237802743911743
1.8037744760513306,1.051025,1.2013604640960693
1.8022602796554565,1.081787,1.219058632850647
1.7677855491638184,1.056152,1.2260541915893555
1.7707853317260742,1.045898,1.2474770545959473
1.6676276922225952,1.020264,1.1992058753967285
1.5238285064697266,0.989502,1.1273112297058105
1.477013349533081,0.963867,1.1235514879226685
1.497979998588562,0.912598,1.1480754613876343
1.4772002696990967,0.89209,1.2200980186462402
1.5352730751037598,0.845947,1.3034545183181763
1.6297426223754883,0.84082,1.349818229675293
1.6419981718063354,0.810059,1.3938297033309937
1.6156017780303955,0.830566,1.374345064163208
1.6224509477615356,0.794678,1.3375879526138306
1.5750237703323364,0.810059,1.2813732624053955
1.5737416744232178,0.810059,1.3429279327392578
1.543251633644104,0.851074,1.2450122833251953
1.3947314023971558,0.820312,1.2065633535385132
1.4149543046951294,0.820312,1.2134435176849365
1.4321337938308716,0.794678,1.1477609872817993
1.3646456003189087,0.779297,0.995130717754364
1.5938879251480103,0.758789,1.124541997909546
1.617881417274475,0.728027,1.4524307250976562
1.8794413805007935,0.70752,1.4999994039535522
1.7073445320129395,0.666504,1.3167484998703003
1.5774730443954468,0.666504,0.9626442790031433
1.7635908126831055,0.651123,1.0648140907287598
1.8426851034164429,0.671631,1.414717435836792
1.847791314125061,0.640869,1.419817566871643
1.8487213850021362,0.666504,1.419866919517517
1.850508689880371,0.671631,1.4193708896636963
1.838040828704834,0.712646,1.4163860082626343
1.4968022108078003,0.687012,1.4245389699935913
1.0301488637924194,0.681885,1.4025877714157104
0.9312271475791931,0.671631,1.335898518562317
0.6492592692375183,0.661377,1.2607285976409912
0.44673165678977966,0.65625,1.1403834819793701
0.37469324469566345,0.625488,1.1276874542236328
0.9890772700309753,0.615234,1.178937554359436
1.52347993850708,0.584473,1.239846110343933
1.8731061220169067,0.548584,1.3072509765625
2.1607725620269775,26.25,1.3960962295532227
2.084940195083618,34.237793,1.4465162754058838
1.8456405401229858,34.258301,1.4553143978118896
1.784724473953247,17.457275,1.4570815563201904
1.7502325773239136,4.54248,1.4566164016723633
1.72244393825531,0.804932,1.4567015171051025
1.7189767360687256,0.276855,1.4569871425628662
1.7101455926895142,0.599854,1.4567010402679443
1.7139410972595215,0.753662,1.456958532333374
1.7097620964050293,0.784424,1.4566795825958252
1.7091864347457886,0.748535,1.4569919109344482
1.7098381519317627,0.743408,1.457121729850769
1.708760142326355,0.743408,1.45701265335083
1.7099382877349854,0.794678,1.4569822549819946
1.7073723077774048,0.794678,1.456943392753601
1.7086262702941895,0.753662,1.4570295810699463
1.708620548248291,0.738281,1.4569000005722046
1.7070294618606567,0.738281,1.4568085670471191
1.7102910280227661,0.794678,1.4569844007492065
1.7087681293487549,0.789551,1.4569151401519775
1.7078914642333984,0.753662,1.4569578170776367
1.7095791101455688,0.738281,1.4570297002792358
1.7075995206832886,0.738281,1.4568588733673096
1.7091691493988037,0.789551,1.4569382667541504
1.7094796895980835,0.789551,1.4569165706634521
1.7087793350219727,0.748535,1.4568893909454346
1.7094136476516724,0.733154,1.4570480585098267
1.7077699899673462,0.738281,1.457053542137146
1.7093257904052734,0.789551,1.457073450088501
1.7081925868988037,0.789551,1.456864595413208
1.7073661088943481,0.748535,1.456751823425293
1.7094699144363403,0.733154,1.456909418106079
1.707698941230774,0.738281,1.456922173500061
1.7097067832946777,0.789551,1.457063913345337
1.7090457677841187,0.784424,1.4569191932678223
1.70704984664917,0.743408,1.4567666053771973
1.709509015083313,0.728027,1.4569227695465088
1.708267331123352,0.733154,1.456870436668396
1.7095988988876343,0.784424,1.4570205211639404
1.7094473838806152,0.789551,1.4569931030273438
1.7077252864837646,0.743408,1.4568657875061035
1.708762526512146,0.733154,1.4569437503814697
1.7074575424194336,0.733154,1.45687735080719
1.7095681428909302,0.784424,1.4569593667984009
1.708881139755249,0.784424,1.456890344619751
1.7077876329421997,0.743408,1.456844449043274
1.7099651098251343,0.728027,1.4569809436798096
1.707188606262207,0.733154,1.4568768739700317
1.7092493772506714,0.789551,1.4569921493530273
1.7098205089569092,0.784424,1.4569165706634521
1.7069668769836426,0.743408,1.4567973613739014
1.709200143814087,0.728027,1.4569952487945557
1.7076777219772339,0.728027,1.456883192062378
1.7080405950546265,0.784424,1.4569096565246582
1.7098920345306396,0.779297,1.4568346738815308
1.708640694618225,0.738281,1.4566946029663086
1.7085881233215332,0.7229,1.4569768905639648
1.7083370685577393,0.728027,1.4571177959442139
1.7096501588821411,0.779297,1.4569964408874512
1.7075567245483398,0.779297,1.4567525386810303
1.7065600156784058,0.733154,1.456730842590332
1.7099616527557373,0.717773,1.4568661451339722
1.7078415155410767,0.7229,1.4567774534225464
1.7088968753814697,0.77417,1.4569348096847534
1.7099334001541138,0.769043,1.4569685459136963
1.7065706253051758,0.728027,1.4567821025848389
1.7084150314331055,0.712646,1.4568641185760498
1.7083780765533447,0.712646,1.4567198753356934
1.7088582515716553,0.763916,1.4567252397537231
1.7097980976104736,0.758789,1.456934928894043
1.7083526849746704,0.717773,1.4569454193115234
1.7102445363998413,0.70752,1.456981897354126
1.7079776525497437,0.712646,1.4568307399749756
1.7076693773269653,0.763916,1.4569287300109863
1.7100028991699219,0.753662,1.4570059776306152
1.7076747417449951,0.717773,1.4567686319351196
1.7086265087127686,0.702393,1.456883430480957
1.7082602977752686,0.70752,1.456902265548706
1.7080639600753784,0.748535,1.4568917751312256
1.7091631889343262,0.748535,1.456863284111023
1.7079832553863525,0.712646,1.4567185640335083
1.7096649408340454,0.702393,1.4568815231323242
1.7092326879501343,0.70752,1.4569438695907593
1.7092342376708984,0.748535,1.4570026397705078
1.7088841199874878,0.748535,1.4570006132125854
1.706969141960144,0.70752,1.4568833112716675
1.710113286972046,0.702393,1.4568694829940796
1.7096853256225586,0.70752,1.4567716121673584
1.7087023258209229,0.748535,1.457033634185791
1.7102601528167725,0.748535,1.457305908203125
1.708581805229187,0.70752,1.4570242166519165
1.7088379859924316,0.702393,1.4568508863449097
1.707892656326294,0.702393,1.4569239616394043
1.708372950553894,0.748535,1.4570890665054321
1.7099759578704834,0.743408,1.4570629596710205
1.70689857006073,0.712646,1.4568095207214355
1.7084637880325317,0.697266,1.456925868988037
1.7091935873031616,0.702393,1.4569361209869385
1.7078609466552734,0.748535,1.4568620920181274
1.709507703781128,0.743408,1.4569697380065918
1.7080450057983398,0.70752,1.4568872451782227
1.7088687419891357,0.697266,1.456913948059082
1.7093664407730103,0.70752,1.4568958282470703
1.7083061933517456,0.748535,1.4569135904312134
1.7095885276794434,0.743408,1.4570666551589966
1.7077381610870361,0.70752,1.4569629430770874
1.7081423997879028,0.697266,1.4568690061569214
1.7082430124282837,0.702393,1.4568172693252563
1.70644211769104,0.748535,1.4568060636520386
1.7093398571014404,0.743408,1.4569026231765747
1.7090480327606201,0.70752,1.4567031860351562
1.709268569946289,0.697266,1.4567292928695679
1.7103867530822754,0.70752,1.4570612907409668
1.7080003023147583,0.748535,1.4571430683135986
1.7086256742477417,0.743408,1.4570932388305664
1.7069388628005981,0.70752,1.4567053318023682
1.70718252658844,0.692139,1.4565887451171875
1.709600806236267,0.702393,1.456831932067871
1.708461880683899,0.748535,1.4569109678268433
1.7089060544967651,0.738281,1.4570112228393555
1.7069123983383179,0.70752,1.4568418264389038
1.7078477144241333,0.697266,1.456680178642273
1.7096881866455078,0.702393,1.4566550254821777
1.7072542905807495,0.748535,1.4567527770996094
1.7097247838974,0.738281,1.45709228515625
1.7092740535736084,0.70752,1.4569249153137207
1.7076609134674072,0.697266,1.4566515684127808
1.7090023756027222,0.702393,1.4567911624908447
1.707945704460144,0.748535,1.4569005966186523
1.709993600845337,0.743408,1.4570499658584595
1.7086198329925537,0.70752,1.4568825960159302
1.7068523168563843,0.692139,1.4567625522613525
1.7089858055114746,0.697266,1.456871509552002
1.7077953815460205,0.743408,1.4567601680755615
1.708931803703308,0.743408,1.4568514823913574
1.708884358406067,0.70752,1.4568835496902466
1.7085177898406982,0.687012,1.4568512439727783
1.7095468044281006,0.702393,1.4569175243377686
1.7073808908462524,0.748535,1.4568428993225098
1.7090883255004883,0.738281,1.4569233655929565
1.7088803052902222,0.70752,1.4568538665771484
1.7079960107803345,0.697266,1.456791877746582
1.7104249000549316,0.702393,1.45694899559021
1.7081489562988281,0.748535,1.456946611404419
1.7087249755859375,0.738281,1.4570496082305908
1.7091641426086426,0.70752,1.4569365978240967
1.7073758840560913,0.692139,1.456734538078308
1.7094224691390991,0.702393,1.456942081451416
1.7083228826522827,0.748535,1.456984281539917
1.7084163427352905,0.738281,1.4569811820983887
1.7081063985824585,0.70752,1.4568555355072021
1.718521237373352,0.697266,1.4557942152023315
1.6961092948913574,0.702393,1.4548218250274658
1.0683586597442627,0.748535,1.6460814476013184
0.18074949085712433,0.738281,1.23685622215271
0.7088270783424377,0.70752,1.2984882593154907
0.7129965424537659,0.692139,1.0986430644989014
0.8447309136390686,0.702393,0.9760790467262268
0.9772798418998718,0.753662,1.0530519485473633
1.0757681131362915,0.763916,1.041247844696045
1.6145814657211304,0.733154,1.0113921165466309
1.786976933479309,0.717773,1.029178500175476
1.65133535861969,0.70752,1.0316920280456543
1.5901892185211182,0.748535,1.032896637916565
1.5866388082504272,0.743408,1.0339535474777222
1.5761641263961792,0.70752,1.0344470739364624
1.570913314819336,0.697266,1.0346269607543945
1.5675396919250488,0.702393,1.0347191095352173
1.5657885074615479,0.748535,1.0346109867095947
1.569046974182129,0.738281,1.0345911979675293
1.5673662424087524,0.70752,1.0347429513931274
1.566631555557251,0.697266,1.0348172187805176
1.5691033601760864,0.702393,1.0347050428390503
1.5667177438735962,0.748535,1.0346896648406982
1.5640705823898315,0.743408,1.0347288846969604
1.567885160446167,0.70752,1.034672498703003
1.5687730312347412,0.692139,1.0346506834030151
1.5655465126037598,0.697266,1.0346744060516357
1.5668742656707764,0.743408,1.0347024202346802
1.568420171737671,0.738281,1.0346578359603882
1.5670192241668701,0.70752,1.0346137285232544
1.5666251182556152,0.692139,1.0346596240997314
1.567434310913086,0.697266,1.0346839427947998
1.5685595273971558,0.748535,1.034666895866394
1.5668680667877197,0.738281,1.0346978902816772
1.566127896308899,0.70752,1.034708023071289
1.5701360702514648,0.692139,1.0346461534500122
1.5686041116714478,0.702393,1.0347048044204712
1.564773440361023,0.743408,1.034740686416626
1.5679144859313965,0.738281,1.0346587896347046
1.5691051483154297,0.70752,1.034663438796997
1.5662868022918701,0.692139,1.0347111225128174
1.5676096677780151,0.702393,1.034757375717163
1.5682238340377808,0.743408,1.034764289855957
1.8748760223388672,0.738281,1.7575552463531494
2.876258134841919,0.702393,2.4989261627197266
3.4088690280914307,0.692139,2.650200843811035
3.1501543521881104,0.702393,2.690645933151245
1.5790495872497559,0.897217,1.7487859725952148
1.3663619756698608,1.045898,1.6157867908477783
1.323723316192627,1.102295,1.554511308670044
1.2973495721817017,1.158691,1.553431510925293
1.3011220693588257,1.26123,1.5663983821868896
1.3366018533706665,1.384277,1.5931012630462646
1.3418445587158203,1.440674,1.6094067096710205
1.3840789794921875,1.435547,1.6213421821594238
1.377704381942749,1.450928,1.6345189809799194
1.39670729637146,1.512451,1.661405086517334
1.3793798685073853,1.625244,1.6838676929473877
1.4417169094085693,1.661133,1.722517967224121
1.4557929039001465,1.640625,1.7501027584075928
1.9215420484542847,1.645752,2.215397357940674
2.800913095474243,1.697021,2.595651865005493
2.7622311115264893,1.804688,2.6084516048431396
2.789517402648926,1.830322,2.769181966781616
2.069471597671509,1.794434,2.6321499347686768
2.176500082015991,1.799561,2.6476151943206787
2.212003469467163,1.845703,2.6665303707122803
2.3226115703582764,1.958496,2.7335381507873535
2.4292240142822266,1.973877,2.726081132888794
2.3292369842529297,1.91748,2.727071762084961
2.462113380432129,1.91748,2.7688071727752686
2.5128185749053955,1.96875,2.765683650970459
2.596008062362671,2.071289,2.7827014923095703
2.6437532901763916,2.081543,2.78631329536438
2.661393404006958,2.025146,2.781297206878662
2.6689774990081787,2.02002,2.8123815059661865
2.75596022605896,2.066162,2.822328567504883
2.7120115756988525,2.15332,2.8234810829162598
2.7395899295806885,2.163574,2.8270456790924072
2.769456148147583,2.107178,2.842120885848999
2.7981889247894287,2.112305,2.839911460876465
2.698988199234009,2.15332,2.824165105819702
2.775615930557251,2.235352,2.8264458179473877
2.765241861343384,2.240479,2.8379616737365723
2.804374933242798,2.173828,2.8246614933013916
2.788853406906128,2.173828,2.8131825923919678
2.6377289295196533,2.225098,2.8058419227600098
2.91851544380188,2.307129,2.739513397216797
2.8976387977600098,2.312256,2.717116594314575
2.8391988277435303,2.245605,2.6931583881378174
2.871788740158081,2.235352,2.730311155319214
2.875471353530884,2.276367,2.7222092151641846
2.832648992538452,2.363525,2.707735776901245
2.8088338375091553,2.363525,2.722088575363159
2.8187432289123535,2.286621,2.720635175704956
2.784454345703125,2.266113,2.6931192874908447
2.7950122356414795,2.307129,2.694789171218872
2.829373598098755,2.378906,2.708617687225342
2.8772730827331543,2.373779,2.724290370941162
2.8794658184051514,2.296875,2.7142252922058105
2.790900707244873,2.27124,2.700787305831909
2.8099098205566406,2.307129,2.7292935848236084
2.815570116043091,2.373779,2.7168428897857666
2.8047025203704834,2.373779,2.691119909286499
2.8099920749664307,2.291748,2.6938858032226562
2.8102712631225586,2.266113,2.7054152488708496
2.8425467014312744,2.302002,2.711496114730835
2.828979969024658,2.373779,2.7085630893707275
2.8467180728912354,2.363525,2.7153775691986084
2.861497163772583,2.281494,2.737729787826538
2.8843817710876465,2.260986,2.72792649269104
2.8001866340637207,2.296875,2.707855463027954
2.831251859664917,2.363525,2.729397773742676
2.8230550289154053,2.353271,2.7205750942230225
2.8216216564178467,2.281494,2.7015864849090576
2.8126189708709717,2.260986,2.700531244277954
2.7853620052337646,2.307129,2.693732261657715
2.7838010787963867,2.363525,2.6937596797943115
2.7828660011291504,2.353271,2.686636447906494
2.79473614692688,2.281494,2.6877479553222656
2.8179521560668945,2.260986,2.694554090499878
2.880127429962158,2.291748,2.7330682277679443
2.9755308628082275,2.363525,2.7586491107940674
2.8789172172546387,2.348145,2.7208337783813477
2.8299388885498047,2.27124,2.744795560836792
2.869126081466675,2.266113,2.7691166400909424
2.836465835571289,2.296875,2.7283427715301514
2.84509539604187,2.368652,2.7154784202575684
2.8248283863067627,2.353271,2.7146928310394287
2.8156607151031494,2.276367,2.707606077194214
2.8264338970184326,2.260986,2.7234175205230713
2.893946409225464,2.302002,2.737241506576538
2.878279685974121,2.373779,2.722378969192505
2.837965965270996,2.363525,2.714946985244751
2.8346776962280273,2.291748,2.7441370487213135
2.8791544437408447,2.27124,2.742034435272217
2.8100030422210693,2.302002,2.699953317642212
2.8157808780670166,2.368652,2.7167959213256836
2.849565267562866,2.348145,2.7281408309936523
2.8448402881622314,2.276367,2.716531276702881
2.871727228164673,2.260986,2.7223551273345947
2.8115363121032715,2.291748,2.707095146179199
2.8058950901031494,2.363525,2.7156779766082764
